Close,High,Low,Open,Volume
130.1975860595703,131.5152744441886,129.53454203349636,131.42104682249638,16586000
130.77186584472656,131.1066114747316,129.7562023813027,130.56903281582123,14856000
128.2014617919922,130.17822872034688,127.4903051598311,130.08748205269194,25710000
130.033935546875,130.92644940382326,128.136412826896,128.94536891059235,19084000
131.52072143554688,131.53733915599082,129.53800642236,129.72199697558133,14742000
132.2427978515625,132.41735957909924,131.32184625781025,131.56981048045304,13608000
136.6937255859375,137.67815129048537,133.60360202413457,134.15853994878145,26378000
138.50738525390625,138.5753241940998,136.5301184282154,137.12423984417393,23052000
135.6825408935547,138.87087276955617,133.99986819693672,138.87087276955617,42164000
135.2709503173828,138.53861798836377,135.2397126324758,137.4336908265388,54688000
135.42860412597656,136.03463618641703,135.02938544380243,135.2700093663093,19284000
134.119873046875,134.6657454552504,133.7163863437784,134.40752001908257,23954000
134.88214111328125,134.91287935778823,133.5728825924492,134.38124847901094,20140000
135.17027282714844,135.2253171381295,133.0908479848186,134.89255407364212,19064000
134.92080688476562,135.42614900508227,134.31229264003457,135.14000035372476,16528000
135.82489013671875,135.83480325756554,134.4958054855375,134.92081351549118,11866000
135.9200897216797,135.96378312229734,134.9386454392917,135.1851264654293,13560000
136.8782196044922,137.19512160217027,135.31778865895504,135.8338005798125,12374000
136.97195434570312,137.42325102283073,136.10904374028016,136.95509447453642,16034000
136.56829833984375,137.7171156627031,136.2315700194478,137.156971302679,15204000
137.26260375976562,137.2908750771978,135.6652289212328,136.59161400689857,14646000
137.27894592285156,137.54475375327414,136.88121035469663,137.23083323749523,12580000
137.78480529785156,137.8586921051177,135.05695643639137,136.87626393632073,18040000
136.18246459960938,137.5889170581815,135.67364148912625,137.06570100367492,21272000
135.45791625976562,137.16787674028544,135.3101275100995,135.99896080782642,14934000
135.798583984375,136.33269681309818,134.2537718607902,134.3643598985188,18296000
137.3096923828125,137.48575243385287,135.35573304733424,135.96671424397312,15564000
139.95050048828125,141.01922558027283,137.61810237666313,137.86661141880012,21090000
141.2389373779297,141.84298696486948,140.20244870380733,140.39090394174517,15126000
141.7859344482422,142.14598502486044,141.27959346079618,141.71947870709334,12838000
140.96568298339844,141.96923890542675,140.93444530189115,141.45714675839164,14922000
143.3734130859375,143.83015821063904,140.86351697488737,140.95526252463856,24562000
144.28494262695312,145.29664102612094,143.42253130139207,143.52617261121154,16916000
144.27748107910156,144.92218195274148,143.8192376626954,144.69654118732765,26756000
144.65438842773438,145.6249207618426,144.4287476435215,144.4639505722276,15824000
143.0446319580078,145.13348577586476,142.93306014292986,144.7610399270784,21844000
143.59608459472656,144.1931874457162,142.33643715884415,142.9722087494551,19104000
144.33404541015625,144.63656968484273,143.36401234888478,143.57081067242854,15170000
143.70370483398438,144.36576510705856,143.02576843274798,144.20954642746838,15486000
143.7334442138672,144.48328471631118,143.25785660767485,143.70368971941156,14798000
140.7653350830078,144.82995686371083,140.58729240214655,144.25914270599543,32896000
142.29676818847656,143.01685434920066,141.1239020687289,142.03492555482123,20176000
142.23825073242188,143.54897728686788,141.7418227927835,142.98709247582508,18916000
144.02357482910156,144.39602062721985,141.0975998363749,142.5883667736926,20648000
143.19784545898438,144.01760749437372,142.2484864087508,143.93925601173342,20292000
140.31155395507812,143.074862885572,139.91281947770185,142.62753141408447,60040000
137.8849639892578,138.2276552577984,135.93695262823385,137.86830086658577,34918000
138.50936889648438,139.66498167339464,137.7744054663372,138.9760423730419,18130000
139.79083251953125,140.43056933138718,138.33602530307394,138.91006309670732,22068000
140.67160034179688,141.09408089300973,139.94753390686492,140.4563569816196,17272000
141.4715118408203,141.73981686404917,139.70352581850815,139.79825286839474,14950000
140.34877014160156,141.3396283028573,139.3559142214137,140.43257007498897,18844000
135.07505798339844,138.46968913621683,134.59499048286386,137.95590188816678,42190000
133.42556762695312,136.27963805269547,133.15677830273432,135.99318672727375,26338000
132.1802978515625,134.48586248978992,131.91695696022114,133.2311642188203,35294000
135.3512725830078,135.95482274156817,132.29140237669844,132.4669629935469,28388000
132.67572021484375,134.5949606429961,130.09838487818627,134.59446120339948,31530000
135.068115234375,136.243463380545,132.90884056645888,132.90884056645888,24126000
136.23553466796875,136.72948055966467,133.3913767583277,133.52925239252662,19764000
138.05210876464844,139.0131669489708,137.43468022513545,137.73224034169994,18250000
138.91549682617188,139.17437302699003,138.29395179166733,138.76672435882065,18924000
137.71685791015625,139.6174074854393,137.67619141303666,138.66160102504108,16584000
135.59970092773438,138.55742738035477,135.14047382350796,138.50038532927778,22536000
136.77706909179688,137.42178519822306,135.86109669354516,136.628296601218,16380000
140.26046752929688,140.49801918906078,138.20435015615175,138.81234982662167,21426000
140.52134704589844,141.04206593021644,139.91581421553272,141.04206593021644,21250000
141.79635620117188,141.83429848171428,140.06358809523633,140.06358809523633,16564000
142.65084838867188,142.9335161012249,141.93074720736473,142.12466600593743,15316000
141.2552947998047,143.07313410727795,140.75639997720953,143.04808645130797,17940000
141.6178436279297,141.68628200450257,140.48364628632237,141.0341348027057,14850000
137.4961700439453,140.40578459355413,136.05351580156398,139.20811308570865,30182000
137.64295959472656,138.0722355733835,135.63495476394576,137.68016028417583,21082000
138.53463745117188,139.69262617284093,137.87356093655993,139.46103750922848,28258000
145.23512268066406,147.90370430308616,138.76324772816182,138.76324772816182,51850000
144.9390869140625,146.22403950813475,143.5847121915479,146.09955792835754,32418000
147.06314086914062,147.4028658499182,143.98442768855008,144.33504953688947,28954000
142.603271484375,147.19111022817754,142.41035151595395,146.9585074985421,32272000
144.67523193359375,145.7241157796254,143.46318266068823,143.6302073941063,21150000
145.59469604492188,145.71422862734576,143.8723401981775,145.08389024732892,17886000
147.47225952148438,148.7289405305666,145.44093245453593,146.00133402984602,24700000
148.02572631835938,149.34465577806097,147.4415180716734,148.13731325659452,20408000
148.1352996826172,149.80459331547956,147.9056785415364,148.77851735305836,18388000
148.0331573486328,149.1539453405819,146.30583773065774,148.52660372888408,16876000
145.43203735351562,147.48913880491722,144.14162129528435,146.80451287326866,22708000
145.55303955078125,147.29299679075626,145.49997786225288,145.90910981490188,12464000
148.4269256591797,148.6391875317847,145.2614163008683,146.62770170630782,17048000
148.17152404785156,149.2516607281233,147.44200915675796,148.77854000677405,16248000
147.86207580566406,148.61241585653417,147.14198969326844,147.95580399024269,17254000
147.8481903076172,148.40760821076464,147.35326066801198,148.01383781864035,15290000
149.4817352294922,150.37539910986627,147.7851692606862,147.9314596527011,26658000
148.73143005371094,150.61348529279465,148.66695692984382,149.7704008237472,19766000
145.88079833984375,149.5169452723467,145.80837960528245,148.91910099802263,24608000
145.5619354248047,146.49130175609528,143.709634939187,145.91503923830055,18126000
145.52276611328125,145.80296690329703,144.01663767970612,145.15826596060003,16464000
141.64312744140625,144.1138405113787,141.32524163851681,143.8346385835695,16992000
144.92417907714844,145.66608913604432,143.1234569230208,143.1234569230208,26276000
141.29197692871094,145.434465167679,140.90911864029295,144.26582191129398,41590000
140.4647979736328,145.30619996702038,140.34776260341337,143.03816860657238,28476000
142.605712890625,143.4968948300381,139.8339590769226,140.66911296899335,21250000
141.35992431640625,144.03050368107193,140.0005858592488,143.318847614487,26688000
142.62554931640625,143.17603778521158,139.5017054650945,142.4048726506473,22198000
146.8310546875,147.09241303255618,144.5160605466616,144.76154276084952,23258000
147.50946044921875,147.9418995287631,146.0013342672136,147.12362060412363,18964000
146.8999786376953,148.38676528874424,146.32768125355918,146.9694007591591,18580000
147.46432495117188,148.18341210986637,146.15754866614847,147.88586715290862,21634000
145.50987243652344,147.3527442966954,145.16818002659699,147.23520949333408,24104000
143.79000854492188,144.25766572574682,141.0842106886299,143.5911407340468,24778000
146.16845703125,146.31598847419517,141.54343407521984,143.19040439571407,27280000
143.65907287597656,147.3418351644937,142.91914541677176,146.87119650221322,27400000
141.64013671875,143.28374726658956,140.63340255639514,141.55235641324845,43404000
141.24191284179688,141.44921056775706,139.1079282715907,139.53402597011473,20264000
143.046142578125,143.5138452501063,140.58087745049886,141.984348695389,19548000
145.75238037109375,146.10348644321178,142.79068812751223,142.9265811152077,18438000
145.94430541992188,147.3627594611323,145.75421565798936,145.89172804468672,13818000
146.85830688476562,147.21785806594102,146.05093990614955,146.26270233941156,13256000
145.25546264648438,147.1662734599647,144.7471389936202,147.1662734599647,18624000
145.3115234375,145.98523737886788,144.31966638119346,145.23713718518454,17022000
144.8135986328125,145.86496459185528,144.57158226482935,145.25744917523272,12978000
143.50137329101562,145.17314928547685,143.49939066678377,144.35883556948673,17298000
143.89312744140625,144.36476493006603,142.33393746108644,143.29900616762555,25214000
143.24049377441406,145.41612843173843,142.64502553658647,144.36526206768818,22928000
136.53257751464844,143.12297142958533,136.4036312742757,143.0069198132499,49642000
136.430908203125,138.54853244579658,135.64982994740717,136.37784652077218,29050000
135.8888702392578,137.12893361037086,134.68326820743425,136.78203490248566,19408000
137.44558715820312,137.51104402492874,132.05633035535342,133.99887827627052,34096000
138.87733459472656,139.18679045699903,135.69943008098934,137.05528777812845,23502000
140.49453735351562,141.6513001175149,139.9629065495199,140.40180805878276,23642000
137.998046875,142.0195352618141,137.78281863752508,140.6854864452426,26566000
138.6482391357422,140.05072660488665,136.3803587209673,136.3803587209673,23826000
135.18069458007812,136.27272716982023,134.51268634161875,135.4876835489691,27382000
134.54736328125,137.27250279107776,134.39660817793836,135.8234013322,20796000
132.41934204101562,136.78896986752468,132.06029033137372,135.4023589003319,21930000
129.03265380859375,133.66314091482835,128.9424065676123,131.9288743805229,41920000
129.3103790283203,129.71357823465695,123.6269970696715,125.00125845374068,55148000
125.70348358154297,128.28529165288128,125.34889653652355,127.38964494422089,36008000
128.18759155273438,131.7260307616148,126.11808006696445,129.52907135443385,39630000
128.06956481933594,131.53010677808868,127.89500307943314,130.29131472550296,30248000
132.20411682128906,132.2844509351853,127.6465331003986,128.94139854550426,30518000
134.59349060058594,134.7373140839279,131.19687724485914,133.10520586088276,34056000
136.75575256347656,137.07463725936952,133.47246609328087,136.7126191328503,51204000
146.8310546875,150.86147309264973,144.37223702746138,150.6268877461693,89750000
141.4888916015625,147.9034378536039,141.04702367566068,144.11185811197646,56930000
141.85142517089844,143.35829530093045,138.67896902619984,141.85240891577317,49224000
137.80662536621094,142.67514833700156,137.56957312754275,142.53877103235757,44610000
138.0793914794922,138.6984091913964,135.75844963965068,137.85945638281015,34256000
140.3011474609375,141.0177677570019,139.2339053613055,139.70280356643048,28628000
137.47386169433594,140.27933580956693,136.92587035401323,138.36406006614445,33018000
133.03778076171875,138.14906178009414,132.20312621677397,137.62015513841098,38808000
134.1982421875,135.0576870426663,132.21651100289205,132.27948580420832,26792000
135.31459045410156,136.77707097367588,134.43580359913548,136.35206292302303,26578000
136.36793518066406,136.8226977169329,133.72577816333373,135.31953560623597,25610000
131.2311248779297,135.72521999238944,131.12548580275725,135.04133562422084,30968000
129.40509033203125,132.73426434994704,129.2459506924481,131.95416985801418,31858000
128.34877014160156,130.82668727219846,126.70080072613649,128.92653107426062,38906000
126.54605865478516,130.67614457335023,126.46522510412103,130.0111179772574,26432000
131.59310913085938,131.95365913653217,123.7485244494443,123.98210328135261,43166000
133.42410278320312,134.2865291884244,130.692031460654,132.4381936979278,26236000
133.79257202148438,134.53596523741146,131.74364356273267,132.19914765727364,29676000
133.07546997070312,135.00264135187436,132.29239390083143,133.3849258451676,24640000
133.6541748046875,134.51113742780285,132.34591556255378,133.51209181534028,23966000
133.21432495117188,135.60054189006348,132.34446747584224,134.87122371905593,19780000
131.04612731933594,133.10622536869352,129.34657934623405,132.29637629089302,24446000
125.4346923828125,130.82990468425135,125.38063938811685,130.82990468425135,39178000
126.24205780029297,130.17774815410164,124.83584764007664,125.2224290607711,35250000
132.7759246826172,133.10572136827753,129.02868910893676,130.33000196392885,32258000
131.6015625,132.4510790866885,130.33098801378605,130.391980190023,24266000
129.4130096435547,133.10718293208998,129.2354664242871,132.90831515430665,26600000
125.70893859863281,129.95904924687525,125.38361418160247,129.50973514425857,30254000
128.60467529296875,129.4544340852054,125.53735131658534,126.70129550870867,30292000
132.6018524169922,132.68168709122355,128.14890887366607,129.93325546270913,32058000
133.50442504882812,133.64230066047486,131.6382461059397,132.23534890575297,23994000
135.68751525878906,135.79860275148175,131.84953319347082,132.7937768813588,45900000
135.36715698242188,136.46217099331403,133.51535559038405,135.7331554873064,26632000
139.1352081298828,140.34775687011285,135.38847217505585,135.38847217505585,29776000
137.37562561035156,138.88473529144926,137.04137945080325,138.00546433236937,25302000
140.1613006591797,140.24511572831952,136.91535097994054,138.13841836571103,20544000
140.36907958984375,140.8035164346445,138.56191009577913,140.59968450899476,19270000
140.79408264160156,140.82037132903378,138.68951959712177,139.53888484029002,23774000
142.08351135253906,142.98858689402684,141.32374249433653,141.99474729697528,28678000
141.48292541503906,142.31211629018165,141.01030417226778,141.7065835655986,21046000
138.51231384277344,141.48292016036712,138.48205990946963,141.28851707217936,29516000
139.5542755126953,139.80223976027813,137.6667717811713,138.86989176784093,23480000
142.47279357910156,142.87077128087478,139.67773273558248,139.67773273558248,19076000
139.914306640625,142.42072176241064,139.79577296652621,142.23178223388035,19256000
136.05892944335938,138.7096670765559,135.30721236606206,138.02826503562176,23574000
135.353759765625,136.5802020660517,133.75910932650584,135.50551376318631,19448000
132.9192352294922,135.14050066199738,132.66334051175537,135.14050066199738,16434000
128.7395477294922,131.85665660346615,128.5620044968228,131.8177759824852,24188000
127.32914733886719,131.3451724752406,126.53714943643841,131.3451724752406,23004000
129.2250518798828,129.59179190402466,127.39269873268582,127.57906538245813,19542000
126.21676635742188,129.64586615852866,126.07642381024351,129.58561557292344,23484000
126.91899871826172,127.66389026900758,125.54771145968448,126.372490654191,14918000
129.46807861328125,129.8377850389629,126.41364942253973,127.03405185641705,22720000
127.2011947631836,130.84923861139282,126.85260854783485,130.21495018046843,22610000
123.92013549804688,129.24640281206968,123.63497812040951,128.2967106194765,30158000
118.63997650146484,124.43044244211488,118.17033671206546,123.98211964679783,46410000
122.24636840820312,122.27414028157251,117.802104375038,118.45697574326334,34522000
118.53285217285156,121.75043935446432,118.19150785188066,121.75043935446432,49394000
114.08389282226562,116.54320217071317,112.2030860294735,113.44166629709926,62238000
118.43911743164062,119.45775487610543,114.20626798510088,116.16131694545439,36790000
114.03032684326172,117.99130752083718,113.76004671950072,116.62056496412214,33694000
116.20297241210938,116.38398901415658,112.47607054521193,112.9789457290439,30280000
117.16757202148438,118.32854232720629,115.67730446753019,115.81418121691031,21216000
121.57685852050781,122.14023403611007,114.79603421941222,117.04258953004054,33232000
115.79582214355469,120.2460415109278,114.24456252010714,119.2415321182815,43090000
114.71817016601562,116.54169243794685,113.21351740957206,114.57831192914527,35310000
112.16313934326172,114.62185040012059,111.63497436137567,112.38084962076847,34520000
113.65142822265625,115.74077347658165,112.46000736102478,115.09556554915804,31158000
113.03300476074219,115.72093610000917,112.72454022566374,112.78454865887946,36502000
112.2395248413086,113.92121390285445,109.21684024988164,111.02648424294806,41464000
115.56671142578125,117.12342709574136,113.07169236088193,113.9103045672657,29738000
113.85773468017578,115.65794977879915,113.40395591809987,114.44441736111136,23282000
115.75119018554688,116.27290789361157,114.39829892186587,116.27290789361157,21576000
111.4857177734375,114.75353662365794,111.22882415102694,114.29912216549387,27982000
109.84368896484375,112.66254917068989,109.56845230242658,110.93027294033266,29192000
108.42285919189453,111.63349956309943,105.50679742060069,111.17278159920751,37586000
110.75717163085938,111.09341555970786,108.26538421332152,109.20739540931343,31558000
105.06343078613281,105.52860583539913,101.37570473103857,105.51125409171146,60386000
104.97764587402344,105.67710360081699,103.36265464656077,104.28582352076214,37900000
107.41413116455078,108.06801875059715,104.62899835533469,105.18691785474478,30288000
111.8804702758789,111.94890107701129,108.65792665599318,108.89447944194897,29924000
113.1103744506836,115.48537660773222,111.65581692158895,112.15819270126262,51302000
113.20758056640625,116.44301904748123,112.62585439236594,113.99561317282763,28630000
116.78720092773438,116.93796362121547,112.38533588368641,113.25817491981971,27472000
113.63109588623047,115.41693319026014,112.74238841860384,115.04796079208568,25052000
116.05766296386719,118.42621758462839,115.57938897761808,115.79184757037365,23786000
116.27489471435547,116.78981703456121,114.18803137404538,114.70627572491524,26414000
116.2833251953125,117.67986451634303,115.7464804971176,115.92477289995044,22544000
113.98222351074219,117.38627599287791,113.93163632100746,115.3941320294997,23142000
110.52014923095703,112.57280114764282,109.95826439195832,111.8628778301475,31324000
106.00619506835938,108.32911916518806,105.72009181966114,106.57105374903755,36756000
106.32110595703125,107.57431354514772,105.4859596241188,106.01958061990531,25480000
109.49158477783203,111.1504660901667,107.23833241623441,108.0127211991649,33192000
105.76765441894531,108.40053384938533,104.93102487579002,107.2688262718249,35314000
106.98714447021484,108.3598695499817,104.76840641826533,105.66748107222463,43516000
111.10284423828125,111.75548319906056,108.40350921622192,108.80868340460393,39010000
111.12169647216797,112.8430682995551,109.82266143221469,110.25779446962706,23922000
111.76690673828125,112.27473852865349,110.12488524797638,112.03024009853343,24710000
117.57273864746094,117.67142338723052,112.67791955710797,112.67791955710797,39122000
115.67282104492188,118.2789272942515,115.05613418029415,117.96648997043933,32840000
111.65483093261719,116.89679114843379,111.528366745864,115.40354967477309,28232000
111.3423843383789,112.73891600830355,110.6456054715017,111.23526209810963,18628000
108.48186492919922,110.42323227381036,106.43616010018945,109.59968655092797,38046000
108.1927490234375,108.91219189165962,106.23284175235328,107.45480418501562,31028000
112.9596176147461,113.1238651724635,105.38430534240078,106.63901139181101,36398000
114.27530670166016,115.40453221831592,111.33643722937644,113.16294105735224,28852000
118.33448028564453,118.88595248556072,114.59319287240335,115.06333964649349,32184000
119.18995666503906,119.45428131815726,116.55706972303881,116.59277965828258,29082000
115.57365417480469,117.8271563838992,115.28799736648253,117.6838323236692,26718000
113.91427612304688,116.8898469417386,113.6816810092821,115.88707800184775,24970000
111.27344512939453,114.21926129610233,110.91241079632759,111.72176789322917,38958000
110.53253936767578,111.0755816455089,108.43525593931527,109.92353321570492,32366000
111.8487319946289,113.07219275977177,110.91192691080555,112.0431351110487,34330000
109.0149917602539,113.86517122898545,108.40995846669075,112.51624528601846,33354000
113.68665313720703,113.87510082324313,109.6001995344219,110.82018698553439,30992300
113.76598358154297,115.3827151741302,112.3377147890446,113.13119576992867,26780100
114.10321807861328,114.27183193457435,110.99870872230288,114.15280638298958,27267800
107.47760772705078,112.25835739045873,106.72379441024194,110.89951079621036,44455300
107.32884216308594,109.67954591381245,106.13861682214005,107.99338451899291,28289900
104.58140563964844,106.86267222411364,103.90694256961775,106.5551989722934,36626600
112.6749496459961,113.46843824444875,107.53713026754878,108.70752178826899,41474600
113.65687561035156,113.76598047192189,110.94018120523863,111.88145846429053,23303800
115.690185546875,115.94807045377217,112.30795753072928,112.47657138370276,31336200
114.53964233398438,116.16628710414152,113.75607444623206,114.58923064043884,22856200
114.95621490478516,116.12660633605024,113.32957021282589,113.49818406774749,17911000
117.8127670288086,118.44755486991079,115.20418598075639,115.392633655064,25302800
117.90203857421875,118.5269057295808,116.75148087794422,117.33668041443364,15757700
117.25733184814453,117.89211970163572,115.75962570915681,115.97783545265717,15615700
117.17797088623047,119.87582280341941,116.87049767577366,118.14999395564345,17061100
116.5431900024414,117.23748683086795,115.61084206089615,117.02919778233998,15424300
119.66753387451172,120.78832942271977,118.38803759349503,118.61616043782314,20497000
118.84429168701172,121.34376770822398,118.57649365759406,121.08589036649364,16671600
121.65126037597656,121.65126037597656,119.41958216610558,120.173395591386,16121100
121.87937927246094,122.2562897564527,120.5800490896927,121.21483693221062,15525000
121.51239013671875,122.22453811940538,120.54533117904796,121.32393490543558,15626200
119.34021759033203,121.1553174678478,119.22119204241929,119.94525088283729,17589200
119.87582397460938,120.69906700700759,118.57649387409552,119.25095685998227,15652000
117.15813446044922,119.02282262400915,116.71179433524883,118.89388395704935,20187000
114.13297271728516,115.55132838122177,113.73622844544118,115.15458410937778,19316000
113.8354263305664,114.98598410074663,113.36925988982286,113.38909370053318,14390700
113.76598358154297,114.77470792262488,112.85347704825587,113.51801935615401,16051200
116.7415542602539,116.82090462850496,114.11313952552955,114.21232370220955,14874700
110.39368438720703,115.6505218163842,110.31433401303191,114.86695389775824,31698700
109.44149017333984,111.04830112635017,108.91580721048494,109.87790964466143,20386100
109.0149917602539,110.4631018763546,107.91403003375487,110.12586660697919,20548200
108.26118469238281,110.85984498839505,108.1620005135057,110.72098562451353,25898000
109.64978790283203,110.3143302374509,107.3090049156579,108.31077497807695,22784400
107.7950210571289,110.76563555130824,107.2494966701282,110.43335679096421,20618100
106.60478210449219,107.99337569977428,105.6426797082842,107.25444715812793,20565100
109.58036041259766,110.08620201442106,106.73868477007707,106.88250826713383,22987200
108.52898406982422,109.67954174733052,107.18005803211855,108.29094052413141,21660700
110.86976623535156,111.08797597034187,109.10426211372862,109.15385798705108,21732900
110.95903015136719,111.72275660740382,110.02668227724915,111.0780481320513,19732900
104.45246124267578,108.47940592385342,104.14498798538773,108.00331122060776,33015000
105.00788116455078,105.23600398876178,103.64903463696024,104.58138244182287,22115800
103.0539321899414,105.34511917999123,102.46873269096685,104.15489394114478,26494900
102.78612518310547,103.18286944637009,101.02558528463246,102.13150358089614,64540100
103.00434112548828,103.17295498819445,101.53639710022489,101.70501096293106,19738600
101.00079345703125,102.32987811698256,100.29657594160315,102.04223869790327,24001700
99.19560241699219,102.64725990352613,99.17576104297667,101.40743888190133,26596800
99.75105285644531,100.85201467298953,98.60050273291219,98.64017035159613,21272700
98.3624496459961,99.29479757901129,97.21189954552025,99.24520170574833,25657000
98.00537872314453,99.62211032731125,97.57887994973014,97.80701036831965,22437900
97.2912368774414,99.64194038673321,96.54734422393649,99.0964236478567,24225000
99.91966247558594,100.5742916650743,97.00360832107384,97.22181048363565,24617000
97.2912368774414,98.49139035095797,95.73402189212848,98.49139035095797,21921500
95.3670425415039,98.68381377394618,95.24801698917143,96.9341782611772,26277800
98.49138641357422,99.15592867466141,96.2299464808201,96.42832238751805,24840000
101.57608032226562,101.88355357473534,100.21723349039085,100.21723349039085,22580900
101.38761901855469,101.9033813048837,98.92781044376673,99.87007909014793,18475500
101.40745544433594,102.88532779191932,100.67348339849237,100.67348339849237,17156200
98.75919342041016,100.59412721264844,98.40212432311033,99.83040071230965,24249900
97.90619659423828,99.17577225312345,97.07304040582032,99.03691288838714,16529900
97.25157165527344,99.30471512678689,96.45808311176576,97.44994000751656,21617700
97.49952697753906,98.83654952717448,96.87465234721564,97.46976491687904,17343400
98.89805603027344,99.71137843031508,94.49420873053832,95.14883795283106,32812200
96.38866424560547,100.46519714986923,96.2398841810977,99.80561133212385,22624800
99.95934295654297,100.94127922553916,98.69968795023618,98.70960107137724,23311600
100.56436157226562,103.37131816661997,99.83038965015491,103.09359946999793,21610500
99.47333526611328,100.83118314395607,98.82367016912349,99.87999268407833,21573700
99.71137237548828,102.16126011522792,99.15593493619325,99.99901178291394,25125100
100.65364074707031,100.7925001065928,97.43010584751586,97.65822869504527,28988700
102.13150024414062,102.2604389094004,99.48324429181704,101.25866138002164,24680800
104.07555389404297,104.2441677656002,102.18110341757729,102.45882973029705,29910200
94.0478744506836,97.73758346657777,93.79991021646778,95.97207932972404,71504300
91.84596252441406,94.3950348737462,91.15166560719085,93.54203719414691,54036500
95.79353332519531,96.07125202354975,91.57119509643194,91.77651018427261,35696900
93.8891830444336,95.56541615356694,93.61145674037509,95.00005799159547,29868700
89.7630615234375,95.3819325257669,89.69363183378967,94.81161019119604,43220600
86.36097717285156,90.55653505305841,86.30146818231174,90.16971148001484,43553600
82.81012725830078,85.84521440061742,82.77045207576367,85.64188192783998,48510400
85.99398803710938,86.02375009986453,83.19695195225076,84.81368350158041,40173300
87.9281234741211,88.21576290862976,86.25188274336199,86.62878567447596,26899900
88.18600463867188,89.66882592883985,86.93626276876225,88.4339688749962,30172000
86.68829345703125,88.7612707190458,86.6486182734701,87.82396626330765,26743900
93.40316772460938,93.78007821091765,90.90369152524163,91.58806767909711,42371200
95.94232177734375,96.56718890345387,93.39324983346454,93.93876659100802,30569100
95.2480239868164,96.38866102018274,94.3384913234222,94.72234100144564,24170100
97.91612243652344,99.60227627837418,96.22996102740447,97.86652656053502,31831000
98.18391418457031,99.03691173934995,97.10477640049176,97.22181176343973,24660200
97.69790649414062,98.66992960408622,96.30930529447593,96.38865566411798,21818700
97.00360870361328,98.35253470490798,95.9522352345859,98.20375465514049,24969900
95.04965209960938,97.9161180424823,94.89095135738283,96.76556036314352,18696900
96.53743743896484,96.75365698428833,93.64121700073088,95.37696663948496,18868900
98.01530456542969,98.26227749351689,96.54735293381981,96.54735293381981,17568900
96.80522918701172,98.1343213303783,96.73579950866726,97.66318326239717,8567800
95.46622467041016,97.03336035646862,95.10915558833943,96.40848567921113,19974500
94.6628189086914,95.60507987657508,93.62136620333187,95.21825631567403,20220000
100.6238784790039,100.6238784790039,93.89908997453679,94.34543011546566,39888100
100.45527648925781,101.75460674730367,99.85024310941925,100.57430205435124,21771500
100.0089340209961,100.32632792940875,98.36244791860888,98.5608238409091,18821500
99.05674743652344,100.92143561106697,98.54594175846798,99.00219500647542,19955500
96.51759338378906,99.39397993306022,95.97207662425322,98.85837629418069,20877600
94.37519073486328,96.51759782162058,94.25120861554981,95.98199415811426,26647900
93.18494415283203,95.0893149767074,93.03617168533677,94.91078044844618,25593200
92.31211853027344,93.72055346864532,92.26252265989761,93.13536154800094,21885300
92.79813385009766,93.11057121097315,91.15165524755142,92.33195987268597,27380900
95.06948852539062,98.98732807517699,94.60331454135432,97.2714121971471,34788500
94.53388214111328,96.42833252101114,93.17504298195284,94.76201256597301,26452900
90.45734405517578,93.26430083011705,89.69361759033042,92.77829307976091,28298800
90.1201171875,91.00286920987654,89.27704034860042,90.45734489615283,48485500
88.4240493774414,90.4573516023209,88.20088307519791,90.1399576782424,23020500
88.90013885498047,89.04891891620696,87.32308988087713,88.00747362215805,21976800
89.51509094238281,90.17467673108307,88.18600624378183,88.99932865103851,20336400
87.5412826538086,88.45378908706606,86.23203198996669,88.20582488885913,23656100
89.07865905761719,89.36629844502284,86.90649775597738,86.90649775597738,17815000
87.2139892578125,88.77120449770723,86.8222090591806,88.58274923981743,15470900
85.75594329833984,87.79916601057799,85.66667981313363,86.78747534190427,17879600
88.22566223144531,88.63728372503975,86.2816237476526,86.32129892902802,18280700
88.00747680664062,88.1066609952911,86.32131533050837,86.65358652448516,19190300
88.96955871582031,90.80449998952328,88.29509573771095,89.0985049527015,20738500
87.98763275146484,90.4970297275876,87.08504682475821,90.26890685735916,27046500
86.06342315673828,87.49169956858698,85.85513410788833,87.352840202687,23136100
87.44210052490234,87.74957371631601,84.8731874366582,86.64861204524951,26612600
88.076904296875,90.09037278856741,87.85869454692971,88.46868448080888,22996700
88.5133056640625,88.74639263574804,85.99398828614999,86.01382966137756,22855600
91.50872039794922,91.69716806461813,89.00923675356604,89.32663066125163,25998800
91.16158294677734,91.86580052758866,89.83249059615831,91.64759077097445,22754200
92.04431915283203,92.22285368938766,90.18954411013004,90.7826740855366,18630700
91.4095458984375,92.21294765698516,90.10028737744358,92.02449240309632,22935800
91.03262329101562,92.82589919930746,90.65572040060262,92.18318090480393,19641600
93.1452865600586,93.63129432978296,90.63588220752284,90.64580289551208,28707700
98.47154998779297,98.61040934582614,95.12899714007932,95.16866475614525,53704800
100.38583374023438,100.57428896862862,97.9458667277963,98.32276961731736,31791800
98.40213012695312,100.26681852606937,97.89628094806497,98.7393654353013,27391400
95.94232177734375,96.92425799473612,94.48627353994317,96.40848816632058,31000900
98.35252380371094,98.40211210329205,96.0315749594832,97.47968497769473,24542100
99.88990783691406,100.75282606711927,98.16407894377129,98.24342931219036,29020400
97.15237426757812,98.59949303117578,96.72587552449308,97.94090620501167,24365100
